   2.72500E-01   8.57143E-02   5.21260E-03   2.94627E-06
   2.72500E-01   1.42857E-01   5.21193E-03   1.98842E-06
   2.72500E-01   2.00000E-01   5.21142E-03   1.47280E-06
   2.72500E-01   2.57143E-01   5.21124E-03   9.07651E-07
   2.72500E-01   3.14286E-01   5.21115E-03   5.50140E-07
   2.72500E-01   3.71429E-01   5.21111E-03   1.58411E-07
   2.72500E-01   4.28571E-01   5.21111E-03  -1.58411E-07
   2.72500E-01   4.85714E-01   5.21115E-03  -5.50140E-07
   2.72500E-01   5.42857E-01   5.21124E-03  -9.07652E-07
   2.72500E-01   6.00000E-01   5.21142E-03  -1.47280E-06
   2.72500E-01   6.57143E-01   5.21193E-03  -1.98842E-06
   2.72500E-01   7.14286E-01   5.21260E-03  -2.94627E-06
   2.72500E-01   7.71429E-01   5.21030E-03  -3.82719E-06
   2.72500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   2.77500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   2.77500E-01   2.85714E-02   5.12685E-03   3.74671E-06
   2.77500E-01   8.57143E-02   5.12944E-03   2.91286E-06
   2.77500E-01   1.42857E-01   5.12876E-03   2.00386E-06
   2.77500E-01   2.00000E-01   5.12822E-03   1.48984E-06
   2.77500E-01   2.57143E-01   5.12804E-03   9.23027E-07
   2.77500E-01   3.14286E-01   5.12793E-03   5.60459E-07
   2.77500E-01   3.71429E-01   5.12789E-03   1.61362E-07
   2.77500E-01   4.28571E-01   5.12789E-03  -1.61362E-07
   2.77500E-01   4.85714E-01   5.12793E-03  -5.60459E-07
   2.77500E-01   5.42857E-01   5.12804E-03  -9.23027E-07
   2.77500E-01   6.00000E-01   5.12822E-03  -1.48984E-06
   2.77500E-01   6.57143E-01   5.12876E-03  -2.00386E-06
   2.77500E-01   7.14286E-01   5.12944E-03  -2.91286E-06
   2.77500E-01   7.71429E-01   5.12685E-03  -3.74671E-06
   2.77500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   2.82500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   2.82500E-01   2.85714E-02   5.05020E-03   3.66608E-06
   2.82500E-01   8.57143E-02   5.05308E-03   2.87630E-06
   2.82500E-01   1.42857E-01   5.05238E-03   2.01547E-06
   2.82500E-01   2.00000E-01   5.05182E-03   1.50401E-06
   2.82500E-01   2.57143E-01   5.05163E-03   9.36764E-07
   2.82500E-01   3.14286E-01   5.05152E-03   5.69796E-07
   2.82500E-01   3.71429E-01   5.05147E-03   1.64048E-07
   2.82500E-01   4.28571E-01   5.05147E-03  -1.64048E-07
   2.82500E-01   4.85714E-01   5.05152E-03  -5.69796E-07
   2.82500E-01   5.42857E-01   5.05163E-03  -9.36765E-07
   2.82500E-01   6.00000E-01   5.05182E-03  -1.50401E-06
   2.82500E-01   6.57143E-01   5.05238E-03  -2.01547E-06
   2.82500E-01   7.14286E-01   5.05308E-03  -2.87630E-06
   2.82500E-01   7.71429E-01   5.05020E-03  -3.66608E-06
   2.82500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   2.87500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   2.87500E-01   2.85714E-02   4.97947E-03   3.58442E-06
   2.87500E-01   8.57143E-02   4.98262E-03   2.83821E-06
   2.87500E-01   1.42857E-01   4.98191E-03   2.02367E-06
   2.87500E-01   2.00000E-01   4.98133E-03   1.51559E-06
   2.87500E-01   2.57143E-01   4.98113E-03   9.48993E-07
   2.87500E-01   3.14286E-01   4.98101E-03   5.78221E-07
   2.87500E-01   3.71429E-01   4.98097E-03   1.66487E-07
   2.87500E-01   4.28571E-01   4.98097E-03  -1.66487E-07
   2.87500E-01   4.85714E-01   4.98101E-03  -5.78221E-07
   2.87500E-01   5.42857E-01   4.98113E-03  -9.48993E-07
   2.87500E-01   6.00000E-01   4.98133E-03  -1.51559E-06
   2.87500E-01   6.57143E-01   4.98191E-03  -2.02367E-06
   2.87500E-01   7.14286E-01   4.98262E-03  -2.83821E-06
   2.87500E-01   7.71429E-01   4.97947E-03  -3.58442E-06
   2.87500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   2.92500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   2.92500E-01   2.85714E-02   4.91385E-03   3.50301E-06
   2.92500E-01   8.57143E-02   4.91728E-03   2.79924E-06
   2.92500E-01   1.42857E-01   4.91656E-03   2.02878E-06
   2.92500E-01   2.00000E-01   4.91596E-03   1.52476E-06
   2.92500E-01   2.57143E-01   4.91575E-03   9.59800E-07
   2.92500E-01   3.14286E-01   4.91562E-03   5.85781E-07
   2.92500E-01   3.71429E-01   4.91558E-03   1.68694E-07
   2.92500E-01   4.28571E-01   4.91558E-03  -1.68694E-07
   2.92500E-01   4.85714E-01   4.91562E-03  -5.85781E-07
   2.92500E-01   5.42857E-01   4.91575E-03  -9.59800E-07
   2.92500E-01   6.00000E-01   4.91596E-03  -1.52476E-06
   2.92500E-01   6.57143E-01   4.91656E-03  -2.02878E-06
   2.92500E-01   7.14286E-01   4.91728E-03  -2.79924E-06
   2.92500E-01   7.71429E-01   4.91385E-03  -3.50301E-06
   2.92500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   2.97500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   2.97500E-01   2.85714E-02   4.85276E-03   3.42145E-06
   2.97500E-01   8.57143E-02   4.85647E-03   2.75886E-06
   2.97500E-01   1.42857E-01   4.85574E-03   2.03119E-06
   2.97500E-01   2.00000E-01   4.85513E-03   1.53181E-06
   2.97500E-01   2.57143E-01   4.85491E-03   9.69306E-07
   2.97500E-01   3.14286E-01   4.85478E-03   5.92544E-07
   2.97500E-01   3.71429E-01   4.85473E-03   1.70686E-07
   2.97500E-01   4.28571E-01   4.85473E-03  -1.70686E-07
   2.97500E-01   4.85714E-01   4.85478E-03  -5.92544E-07
   2.97500E-01   5.42857E-01   4.85491E-03  -9.69306E-07
   2.97500E-01   6.00000E-01   4.85513E-03  -1.53181E-06
   2.97500E-01   6.57143E-01   4.85574E-03  -2.03119E-06
   2.97500E-01   7.14286E-01   4.85647E-03  -2.75886E-06
   2.97500E-01   7.71429E-01   4.85276E-03  -3.42145E-06
   2.97500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.02500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.02500E-01   2.85714E-02   4.79568E-03   3.34371E-06
   3.02500E-01   8.57143E-02   4.79965E-03   2.71906E-06
   3.02500E-01   1.42857E-01   4.79891E-03   2.03093E-06
   3.02500E-01   2.00000E-01   4.79829E-03   1.53677E-06
   3.02500E-01   2.57143E-01   4.79806E-03   9.77526E-07
   3.02500E-01   3.14286E-01   4.79792E-03   5.98517E-07
   3.02500E-01   3.71429E-01   4.79787E-03   1.72466E-07
   3.02500E-01   4.28571E-01   4.79787E-03  -1.72466E-07
   3.02500E-01   4.85714E-01   4.79792E-03  -5.98517E-07
   3.02500E-01   5.42857E-01   4.79806E-03  -9.77526E-07
   3.02500E-01   6.00000E-01   4.79829E-03  -1.53677E-06
   3.02500E-01   6.57143E-01   4.79891E-03  -2.03093E-06
   3.02500E-01   7.14286E-01   4.79965E-03  -2.71906E-06
   3.02500E-01   7.71429E-01   4.79568E-03  -3.34371E-06
   3.02500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.07500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.07500E-01   2.85714E-02   4.74224E-03   3.26587E-06
   3.07500E-01   8.57143E-02   4.74642E-03   2.67804E-06
   3.07500E-01   1.42857E-01   4.74568E-03   2.02860E-06
   3.07500E-01   2.00000E-01   4.74505E-03   1.54000E-06
   3.07500E-01   2.57143E-01   4.74482E-03   9.84626E-07
   3.07500E-01   3.14286E-01   4.74467E-03   6.03791E-07
   3.07500E-01   3.71429E-01   4.74462E-03   1.74058E-07
   3.07500E-01   4.28571E-01   4.74462E-03  -1.74058E-07
   3.07500E-01   4.85714E-01   4.74467E-03  -6.03791E-07
   3.07500E-01   5.42857E-01   4.74482E-03  -9.84626E-07
   3.07500E-01   6.00000E-01   4.74505E-03  -1.54000E-06
   3.07500E-01   6.57143E-01   4.74568E-03  -2.02860E-06
   3.07500E-01   7.14286E-01   4.74642E-03  -2.67804E-06
   3.07500E-01   7.71429E-01   4.74224E-03  -3.26587E-06
   3.07500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.12500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.12500E-01   2.85714E-02   4.69226E-03   3.18546E-06
   3.12500E-01   8.57143E-02   4.69673E-03   2.63479E-06
   3.12500E-01   1.42857E-01   4.69598E-03   2.02464E-06
   3.12500E-01   2.00000E-01   4.69534E-03   1.54177E-06
   3.12500E-01   2.57143E-01   4.69510E-03   9.90728E-07
   3.12500E-01   3.14286E-01   4.69495E-03   6.08435E-07
   3.12500E-01   3.71429E-01   4.69489E-03   1.75481E-07
   3.12500E-01   4.28571E-01   4.69489E-03  -1.75481E-07
   3.12500E-01   4.85714E-01   4.69495E-03  -6.08435E-07
   3.12500E-01   5.42857E-01   4.69510E-03  -9.90728E-07
   3.12500E-01   6.00000E-01   4.69534E-03  -1.54177E-06
   3.12500E-01   6.57143E-01   4.69598E-03  -2.02464E-06
   3.12500E-01   7.14286E-01   4.69673E-03  -2.63479E-06
   3.12500E-01   7.71429E-01   4.69226E-03  -3.18546E-06
   3.12500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.17500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.17500E-01   2.85714E-02   4.64529E-03   3.11224E-06
   3.17500E-01   8.57143E-02   4.65006E-03   2.59415E-06
   3.17500E-01   1.42857E-01   4.64931E-03   2.01809E-06
   3.17500E-01   2.00000E-01   4.64865E-03   1.54173E-06
   3.17500E-01   2.57143E-01   4.64841E-03   9.95690E-07
   3.17500E-01   3.14286E-01   4.64825E-03   6.12371E-07
   3.17500E-01   3.71429E-01   4.64819E-03   1.76714E-07
   3.17500E-01   4.28571E-01   4.64819E-03  -1.76714E-07
   3.17500E-01   4.85714E-01   4.64825E-03  -6.12371E-07
   3.17500E-01   5.42857E-01   4.64841E-03  -9.95690E-07
   3.17500E-01   6.00000E-01   4.64865E-03  -1.54173E-06
   3.17500E-01   6.57143E-01   4.64931E-03  -2.01809E-06
   3.17500E-01   7.14286E-01   4.65006E-03  -2.59415E-06
   3.17500E-01   7.71429E-01   4.64529E-03  -3.11224E-06
   3.17500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.22500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.22500E-01   2.85714E-02   4.60091E-03   3.04373E-06
   3.22500E-01   8.57143E-02   4.60594E-03   2.55510E-06
   3.22500E-01   1.42857E-01   4.60518E-03   2.01015E-06
   3.22500E-01   2.00000E-01   4.60452E-03   1.54024E-06
   3.22500E-01   2.57143E-01   4.60427E-03   9.99636E-07
   3.22500E-01   3.14286E-01   4.60410E-03   6.15667E-07
   3.22500E-01   3.71429E-01   4.60404E-03   1.77775E-07
   3.22500E-01   4.28571E-01   4.60404E-03  -1.77775E-07
   3.22500E-01   4.85714E-01   4.60410E-03  -6.15667E-07
   3.22500E-01   5.42857E-01   4.60427E-03  -9.99636E-07
   3.22500E-01   6.00000E-01   4.60452E-03  -1.54024E-06
   3.22500E-01   6.57143E-01   4.60518E-03  -2.01015E-06
   3.22500E-01   7.14286E-01   4.60594E-03  -2.55510E-06
   3.22500E-01   7.71429E-01   4.60091E-03  -3.04373E-06
   3.22500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.27500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.27500E-01   2.85714E-02   4.55900E-03   2.97550E-06
   3.27500E-01   8.57143E-02   4.56424E-03   2.51561E-06
   3.27500E-01   1.42857E-01   4.56349E-03   2.00083E-06
   3.27500E-01   2.00000E-01   4.56282E-03   1.53758E-06
   3.27500E-01   2.57143E-01   4.56257E-03   1.00272E-06
   3.27500E-01   3.14286E-01   4.56240E-03   6.18406E-07
   3.27500E-01   3.71429E-01   4.56233E-03   1.78685E-07
   3.27500E-01   4.28571E-01   4.56233E-03  -1.78685E-07
   3.27500E-01   4.85714E-01   4.56240E-03  -6.18406E-07
   3.27500E-01   5.42857E-01   4.56257E-03  -1.00272E-06
   3.27500E-01   6.00000E-01   4.56282E-03  -1.53758E-06
   3.27500E-01   6.57143E-01   4.56349E-03  -2.00083E-06
   3.27500E-01   7.14286E-01   4.56424E-03  -2.51561E-06
   3.27500E-01   7.71429E-01   4.55900E-03  -2.97550E-06
   3.27500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.32500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.32500E-01   2.85714E-02   4.51939E-03   2.90830E-06
   3.32500E-01   8.57143E-02   4.52486E-03   2.47610E-06
   3.32500E-01   1.42857E-01   4.52411E-03   1.99023E-06
   3.32500E-01   2.00000E-01   4.52344E-03   1.53369E-06
   3.32500E-01   2.57143E-01   4.52318E-03   1.00496E-06
   3.32500E-01   3.14286E-01   4.52301E-03   6.20609E-07
   3.32500E-01   3.71429E-01   4.52294E-03   1.79450E-07
   3.32500E-01   4.28571E-01   4.52294E-03  -1.79450E-07
   3.32500E-01   4.85714E-01   4.52301E-03  -6.20609E-07
   3.32500E-01   5.42857E-01   4.52318E-03  -1.00496E-06
   3.32500E-01   6.00000E-01   4.52344E-03  -1.53369E-06
   3.32500E-01   6.57143E-01   4.52411E-03  -1.99023E-06
   3.32500E-01   7.14286E-01   4.52486E-03  -2.47610E-06
   3.32500E-01   7.71429E-01   4.51939E-03  -2.90830E-06
   3.32500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.37500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.37500E-01   2.85714E-02   4.48186E-03   2.84352E-06
   3.37500E-01   8.57143E-02   4.48757E-03   2.43725E-06
   3.37500E-01   1.42857E-01   4.48682E-03   1.97843E-06
   3.37500E-01   2.00000E-01   4.48614E-03   1.52881E-06
   3.37500E-01   2.57143E-01   4.48588E-03   1.00640E-06
   3.37500E-01   3.14286E-01   4.48570E-03   6.22291E-07
   3.37500E-01   3.71429E-01   4.48564E-03   1.80074E-07
   3.37500E-01   4.28571E-01   4.48564E-03  -1.80074E-07
   3.37500E-01   4.85714E-01   4.48570E-03  -6.22291E-07
   3.37500E-01   5.42857E-01   4.48588E-03  -1.00640E-06
   3.37500E-01   6.00000E-01   4.48614E-03  -1.52881E-06
   3.37500E-01   6.57143E-01   4.48682E-03  -1.97843E-06
   3.37500E-01   7.14286E-01   4.48757E-03  -2.43725E-06
   3.37500E-01   7.71429E-01   4.48186E-03  -2.84352E-06
   3.37500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.42500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.42500E-01   2.85714E-02   4.44623E-03   2.78122E-06
   3.42500E-01   8.57143E-02   4.45217E-03   2.39917E-06
   3.42500E-01   1.42857E-01   4.45142E-03   1.96546E-06
   3.42500E-01   2.00000E-01   4.45074E-03   1.52301E-06
   3.42500E-01   2.57143E-01   4.45048E-03   1.00709E-06
   3.42500E-01   3.14286E-01   4.45029E-03   6.23479E-07
   3.42500E-01   3.71429E-01   4.45023E-03   1.80564E-07
   3.42500E-01   4.28571E-01   4.45023E-03  -1.80564E-07
   3.42500E-01   4.85714E-01   4.45029E-03  -6.23479E-07
   3.42500E-01   5.42857E-01   4.45048E-03  -1.00709E-06
   3.42500E-01   6.00000E-01   4.45074E-03  -1.52301E-06
   3.42500E-01   6.57143E-01   4.45142E-03  -1.96546E-06
   3.42500E-01   7.14286E-01   4.45217E-03  -2.39917E-06
   3.42500E-01   7.71429E-01   4.44623E-03  -2.78122E-06
   3.42500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.47500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.47500E-01   2.85714E-02   4.41236E-03   2.72113E-06
   3.47500E-01   8.57143E-02   4.41852E-03   2.36177E-06
   3.47500E-01   1.42857E-01   4.41777E-03   1.95168E-06
   3.47500E-01   2.00000E-01   4.41709E-03   1.51627E-06
   3.47500E-01   2.57143E-01   4.41682E-03   1.00705E-06
   3.47500E-01   3.14286E-01   4.41663E-03   6.24206E-07
   3.47500E-01   3.71429E-01   4.41656E-03   1.80928E-07
   3.47500E-01   4.28571E-01   4.41656E-03  -1.80928E-07
   3.47500E-01   4.85714E-01   4.41663E-03  -6.24206E-07
   3.47500E-01   5.42857E-01   4.41682E-03  -1.00705E-06
   3.47500E-01   6.00000E-01   4.41709E-03  -1.51627E-06
   3.47500E-01   6.57143E-01   4.41777E-03  -1.95168E-06
   3.47500E-01   7.14286E-01   4.41852E-03  -2.36177E-06
   3.47500E-01   7.71429E-01   4.41236E-03  -2.72113E-06
   3.47500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.52500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.52500E-01   2.85714E-02   4.38010E-03   2.66318E-06
   3.52500E-01   8.57143E-02   4.38648E-03   2.32508E-06
   3.52500E-01   1.42857E-01   4.38573E-03   1.93716E-06
   3.52500E-01   2.00000E-01   4.38505E-03   1.50885E-06
   3.52500E-01   2.57143E-01   4.38478E-03   1.00638E-06
   3.52500E-01   3.14286E-01   4.38459E-03   6.24498E-07
   3.52500E-01   3.71429E-01   4.38452E-03   1.81173E-07
   3.52500E-01   4.28571E-01   4.38452E-03  -1.81173E-07
   3.52500E-01   4.85714E-01   4.38459E-03  -6.24498E-07
   3.52500E-01   5.42857E-01   4.38478E-03  -1.00638E-06
   3.52500E-01   6.00000E-01   4.38505E-03  -1.50885E-06
   3.52500E-01   6.57143E-01   4.38573E-03  -1.93716E-06
   3.52500E-01   7.14286E-01   4.38648E-03  -2.32508E-06
   3.52500E-01   7.71429E-01   4.38010E-03  -2.66318E-06
   3.52500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.57500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.57500E-01   2.85714E-02   4.34936E-03   2.60738E-06
   3.57500E-01   8.57143E-02   4.35595E-03   2.28914E-06
   3.57500E-01   1.42857E-01   4.35520E-03   1.92194E-06
   3.57500E-01   2.00000E-01   4.35452E-03   1.50051E-06
   3.57500E-01   2.57143E-01   4.35425E-03   1.00510E-06
   3.57500E-01   3.14286E-01   4.35406E-03   6.24380E-07
   3.57500E-01   3.71429E-01   4.35398E-03   1.81307E-07
   3.57500E-01   4.28571E-01   4.35398E-03  -1.81307E-07
   3.57500E-01   4.85714E-01   4.35406E-03  -6.24380E-07
   3.57500E-01   5.42857E-01   4.35425E-03  -1.00510E-06
   3.57500E-01   6.00000E-01   4.35452E-03  -1.50051E-06
   3.57500E-01   6.57143E-01   4.35520E-03  -1.92194E-06
   3.57500E-01   7.14286E-01   4.35595E-03  -2.28914E-06
   3.57500E-01   7.71429E-01   4.34936E-03  -2.60738E-06
   3.57500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.62500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.62500E-01   2.85714E-02   4.32000E-03   2.55366E-06
   3.62500E-01   8.57143E-02   4.32680E-03   2.25398E-06
   3.62500E-01   1.42857E-01   4.32606E-03   1.90609E-06
   3.62500E-01   2.00000E-01   4.32538E-03   1.49163E-06
   3.62500E-01   2.57143E-01   4.32511E-03   1.00321E-06
   3.62500E-01   3.14286E-01   4.32491E-03   6.23885E-07
   3.62500E-01   3.71429E-01   4.32484E-03   1.81334E-07
   3.62500E-01   4.28571E-01   4.32484E-03  -1.81334E-07
   3.62500E-01   4.85714E-01   4.32491E-03  -6.23885E-07
   3.62500E-01   5.42857E-01   4.32511E-03  -1.00321E-06
   3.62500E-01   6.00000E-01   4.32538E-03  -1.49163E-06
   3.62500E-01   6.57143E-01   4.32606E-03  -1.90609E-06
   3.62500E-01   7.14286E-01   4.32680E-03  -2.25398E-06
   3.62500E-01   7.71429E-01   4.32000E-03  -2.55366E-06
   3.62500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.67500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.67500E-01   2.85714E-02   4.29194E-03   2.50199E-06
   3.67500E-01   8.57143E-02   4.29895E-03   2.21964E-06
   3.67500E-01   1.42857E-01   4.29821E-03   1.88977E-06
   3.67500E-01   2.00000E-01   4.29753E-03   1.48223E-06
   3.67500E-01   2.57143E-01   4.29726E-03   1.00081E-06
   3.67500E-01   3.14286E-01   4.29706E-03   6.23049E-07
   3.67500E-01   3.71429E-01   4.29698E-03   1.81263E-07
   3.67500E-01   4.28571E-01   4.29698E-03  -1.81263E-07
   3.67500E-01   4.85714E-01   4.29706E-03  -6.23049E-07
   3.67500E-01   5.42857E-01   4.29726E-03  -1.00081E-06
   3.67500E-01   6.00000E-01   4.29753E-03  -1.48223E-06
   3.67500E-01   6.57143E-01   4.29821E-03  -1.88977E-06
   3.67500E-01   7.14286E-01   4.29895E-03  -2.21964E-06
   3.67500E-01   7.71429E-01   4.29194E-03  -2.50199E-06
   3.67500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.72500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.72500E-01   2.85714E-02   4.26509E-03   2.45229E-06
   3.72500E-01   8.57143E-02   4.27230E-03   2.18609E-06
   3.72500E-01   1.42857E-01   4.27156E-03   1.87294E-06
   3.72500E-01   2.00000E-01   4.27089E-03   1.47234E-06
   3.72500E-01   2.57143E-01   4.27061E-03   9.97952E-07
   3.72500E-01   3.14286E-01   4.27041E-03   6.21812E-07
   3.72500E-01   3.71429E-01   4.27033E-03   1.81098E-07
   3.72500E-01   4.28571E-01   4.27033E-03  -1.81098E-07
   3.72500E-01   4.85714E-01   4.27041E-03  -6.21812E-07
   3.72500E-01   5.42857E-01   4.27061E-03  -9.97952E-07
   3.72500E-01   6.00000E-01   4.27089E-03  -1.47234E-06
   3.72500E-01   6.57143E-01   4.27156E-03  -1.87294E-06
   3.72500E-01   7.14286E-01   4.27230E-03  -2.18609E-06
   3.72500E-01   7.71429E-01   4.26509E-03  -2.45229E-06
   3.72500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.77500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.77500E-01   2.85714E-02   4.23936E-03   2.40449E-06
   3.77500E-01   8.57143E-02   4.24677E-03   2.15336E-06
   3.77500E-01   1.42857E-01   4.24604E-03   1.85573E-06
   3.77500E-01   2.00000E-01   4.24537E-03   1.46197E-06
   3.77500E-01   2.57143E-01   4.24509E-03   9.94602E-07
   3.77500E-01   3.14286E-01   4.24488E-03   6.20327E-07
   3.77500E-01   3.71429E-01   4.24481E-03   1.80849E-07
   3.77500E-01   4.28571E-01   4.24481E-03  -1.80849E-07
   3.77500E-01   4.85714E-01   4.24488E-03  -6.20327E-07
   3.77500E-01   5.42857E-01   4.24509E-03  -9.94602E-07
   3.77500E-01   6.00000E-01   4.24537E-03  -1.46197E-06
   3.77500E-01   6.57143E-01   4.24604E-03  -1.85573E-06
   3.77500E-01   7.14286E-01   4.24677E-03  -2.15336E-06
   3.77500E-01   7.71429E-01   4.23936E-03  -2.40449E-06
   3.77500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.82500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.82500E-01   2.85714E-02   4.21469E-03   2.35853E-06
   3.82500E-01   8.57143E-02   4.22229E-03   2.12141E-06
   3.82500E-01   1.42857E-01   4.22156E-03   1.83824E-06
   3.82500E-01   2.00000E-01   4.22089E-03   1.45124E-06
   3.82500E-01   2.57143E-01   4.22061E-03   9.90906E-07
   3.82500E-01   3.14286E-01   4.22040E-03   6.18547E-07
   3.82500E-01   3.71429E-01   4.22033E-03   1.80504E-07
   3.82500E-01   4.28571E-01   4.22033E-03  -1.80504E-07
   3.82500E-01   4.85714E-01   4.22040E-03  -6.18547E-07
   3.82500E-01   5.42857E-01   4.22061E-03  -9.90906E-07
   3.82500E-01   6.00000E-01   4.22089E-03  -1.45124E-06
   3.82500E-01   6.57143E-01   4.22156E-03  -1.83824E-06
   3.82500E-01   7.14286E-01   4.22229E-03  -2.12141E-06
   3.82500E-01   7.71429E-01   4.21469E-03  -2.35853E-06
   3.82500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.87500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.87500E-01   2.85714E-02   4.19100E-03   2.31431E-06
   3.87500E-01   8.57143E-02   4.19879E-03   2.09025E-06
   3.87500E-01   1.42857E-01   4.19807E-03   1.82053E-06
   3.87500E-01   2.00000E-01   4.19741E-03   1.44013E-06
   3.87500E-01   2.57143E-01   4.19712E-03   9.86682E-07
   3.87500E-01   3.14286E-01   4.19691E-03   6.16479E-07
   3.87500E-01   3.71429E-01   4.19684E-03   1.80097E-07
   3.87500E-01   4.28571E-01   4.19684E-03  -1.80097E-07
   3.87500E-01   4.85714E-01   4.19691E-03  -6.16479E-07
   3.87500E-01   5.42857E-01   4.19712E-03  -9.86682E-07
   3.87500E-01   6.00000E-01   4.19741E-03  -1.44013E-06
   3.87500E-01   6.57143E-01   4.19807E-03  -1.82053E-06
   3.87500E-01   7.14286E-01   4.19879E-03  -2.09025E-06
   3.87500E-01   7.71429E-01   4.19100E-03  -2.31431E-06
   3.87500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.92500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.92500E-01   2.85714E-02   4.16824E-03   2.27179E-06
   3.92500E-01   8.57143E-02   4.17621E-03   2.05987E-06
   3.92500E-01   1.42857E-01   4.17550E-03   1.80264E-06
   3.92500E-01   2.00000E-01   4.17484E-03   1.42869E-06
   3.92500E-01   2.57143E-01   4.17456E-03   9.82147E-07
   3.92500E-01   3.14286E-01   4.17435E-03   6.14186E-07
   3.92500E-01   3.71429E-01   4.17427E-03   1.79616E-07
   3.92500E-01   4.28571E-01   4.17427E-03  -1.79616E-07
   3.92500E-01   4.85714E-01   4.17435E-03  -6.14187E-07
   3.92500E-01   5.42857E-01   4.17456E-03  -9.82147E-07
   3.92500E-01   6.00000E-01   4.17484E-03  -1.42869E-06
   3.92500E-01   6.57143E-01   4.17550E-03  -1.80264E-06
   3.92500E-01   7.14286E-01   4.17621E-03  -2.05987E-06
   3.92500E-01   7.71429E-01   4.16824E-03  -2.27179E-06
   3.92500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   3.97500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   3.97500E-01   2.85714E-02   4.14635E-03   2.23069E-06
   3.97500E-01   8.57143E-02   4.15451E-03   2.03015E-06
   3.97500E-01   1.42857E-01   4.15380E-03   1.78461E-06
   3.97500E-01   2.00000E-01   4.15315E-03   1.41701E-06
   3.97500E-01   2.57143E-01   4.15287E-03   9.77326E-07
   3.97500E-01   3.14286E-01   4.15265E-03   6.11605E-07
   3.97500E-01   3.71429E-01   4.15257E-03   1.79065E-07
   3.97500E-01   4.28571E-01   4.15257E-03  -1.79065E-07
   3.97500E-01   4.85714E-01   4.15265E-03  -6.11605E-07
   3.97500E-01   5.42857E-01   4.15287E-03  -9.77326E-07
   3.97500E-01   6.00000E-01   4.15315E-03  -1.41701E-06
   3.97500E-01   6.57143E-01   4.15380E-03  -1.78461E-06
   3.97500E-01   7.14286E-01   4.15451E-03  -2.03015E-06
   3.97500E-01   7.71429E-01   4.14635E-03  -2.23069E-06
   3.97500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   4.02500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   4.02500E-01   2.85714E-02   4.12529E-03   2.19108E-06
   4.02500E-01   8.57143E-02   4.13362E-03   2.00114E-06
   4.02500E-01   1.42857E-01   4.13293E-03   1.76647E-06
