   5.87500E-01   8.57143E-02   3.68601E-03   1.31790E-06
   5.87500E-01   1.42857E-01   3.68556E-03   1.19412E-06
   5.87500E-01   2.00000E-01   3.68511E-03   9.65732E-07
   5.87500E-01   2.57143E-01   3.68488E-03   6.95651E-07
   5.87500E-01   3.14286E-01   3.68467E-03   4.14211E-07
   5.87500E-01   3.71429E-01   3.68459E-03   7.63111E-08
   5.87500E-01   4.28571E-01   3.68455E-03  -2.27451E-07
   5.87500E-01   4.85714E-01   3.68460E-03  -6.04329E-07
   5.87500E-01   5.42857E-01   3.68470E-03  -9.15200E-07
   5.87500E-01   6.00000E-01   3.68485E-03  -1.30467E-06
   5.87500E-01   6.57143E-01   3.68488E-03  -1.61355E-06
   5.87500E-01   7.14286E-01   3.68596E-03  -1.93716E-06
   5.87500E-01   7.71429E-01   3.67354E-03  -2.24300E-06
   5.87500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   5.92500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   5.92500E-01   2.85714E-02   3.66418E-03   1.38589E-06
   5.92500E-01   8.57143E-02   3.67893E-03   1.30635E-06
   5.92500E-01   1.42857E-01   3.67848E-03   1.18240E-06
   5.92500E-01   2.00000E-01   3.67804E-03   9.56123E-07
   5.92500E-01   2.57143E-01   3.67781E-03   6.88526E-07
   5.92500E-01   3.14286E-01   3.67761E-03   4.09505E-07
   5.92500E-01   3.71429E-01   3.67753E-03   7.45700E-08
   5.92500E-01   4.28571E-01   3.67749E-03  -2.26466E-07
   5.92500E-01   4.85714E-01   3.67754E-03  -5.99120E-07
   5.92500E-01   5.42857E-01   3.67763E-03  -9.06319E-07
   5.92500E-01   6.00000E-01   3.67779E-03  -1.28808E-06
   5.92500E-01   6.57143E-01   3.67781E-03  -1.59120E-06
   5.92500E-01   7.14286E-01   3.67890E-03  -1.90522E-06
   5.92500E-01   7.71429E-01   3.66631E-03  -2.20084E-06
   5.92500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   5.97500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   5.97500E-01   2.85714E-02   3.65714E-03   1.37468E-06
   5.97500E-01   8.57143E-02   3.67200E-03   1.29506E-06
   5.97500E-01   1.42857E-01   3.67156E-03   1.17091E-06
   5.97500E-01   2.00000E-01   3.67113E-03   9.46682E-07
   5.97500E-01   2.57143E-01   3.67090E-03   6.81510E-07
   5.97500E-01   3.14286E-01   3.67070E-03   4.04886E-07
   5.97500E-01   3.71429E-01   3.67062E-03   7.29086E-08
   5.97500E-01   4.28571E-01   3.67058E-03  -2.25412E-07
   5.97500E-01   4.85714E-01   3.67063E-03  -5.93862E-07
   5.97500E-01   5.42857E-01   3.67073E-03  -8.97437E-07
   5.97500E-01   6.00000E-01   3.67088E-03  -1.27172E-06
   5.97500E-01   6.57143E-01   3.67090E-03  -1.56925E-06
   5.97500E-01   7.14286E-01   3.67199E-03  -1.87425E-06
   5.97500E-01   7.71429E-01   3.65925E-03  -2.16020E-06
   5.97500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.02500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.02500E-01   2.85714E-02   3.65025E-03   1.36377E-06
   6.02500E-01   8.57143E-02   3.66524E-03   1.28403E-06
   6.02500E-01   1.42857E-01   3.66480E-03   1.15963E-06
   6.02500E-01   2.00000E-01   3.66437E-03   9.37409E-07
   6.02500E-01   2.57143E-01   3.66414E-03   6.74604E-07
   6.02500E-01   3.14286E-01   3.66394E-03   4.00356E-07
   6.02500E-01   3.71429E-01   3.66387E-03   7.13246E-08
   6.02500E-01   4.28571E-01   3.66383E-03  -2.24292E-07
   6.02500E-01   4.85714E-01   3.66388E-03  -5.88562E-07
   6.02500E-01   5.42857E-01   3.66398E-03  -8.88561E-07
   6.02500E-01   6.00000E-01   3.66413E-03  -1.25558E-06
   6.02500E-01   6.57143E-01   3.66415E-03  -1.54771E-06
   6.02500E-01   7.14286E-01   3.66524E-03  -1.84423E-06
   6.02500E-01   7.71429E-01   3.65234E-03  -2.12102E-06
   6.02500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.07500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.07500E-01   2.85714E-02   3.64352E-03   1.35314E-06
   6.07500E-01   8.57143E-02   3.65862E-03   1.27325E-06
   6.07500E-01   1.42857E-01   3.65819E-03   1.14858E-06
   6.07500E-01   2.00000E-01   3.65776E-03   9.28301E-07
   6.07500E-01   2.57143E-01   3.65754E-03   6.67809E-07
   6.07500E-01   3.14286E-01   3.65734E-03   3.95914E-07
   6.07500E-01   3.71429E-01   3.65726E-03   6.98162E-08
   6.07500E-01   4.28571E-01   3.65723E-03  -2.23110E-07
   6.07500E-01   4.85714E-01   3.65728E-03  -5.83227E-07
   6.07500E-01   5.42857E-01   3.65738E-03  -8.79702E-07
   6.07500E-01   6.00000E-01   3.65753E-03  -1.23966E-06
   6.07500E-01   6.57143E-01   3.65754E-03  -1.52657E-06
   6.07500E-01   7.14286E-01   3.65864E-03  -1.81510E-06
   6.07500E-01   7.71429E-01   3.64558E-03  -2.08323E-06
   6.07500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.12500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.12500E-01   2.85714E-02   3.63693E-03   1.34279E-06
   6.12500E-01   8.57143E-02   3.65214E-03   1.26271E-06
   6.12500E-01   1.42857E-01   3.65172E-03   1.13774E-06
   6.12500E-01   2.00000E-01   3.65130E-03   9.19358E-07
   6.12500E-01   2.57143E-01   3.65108E-03   6.61124E-07
   6.12500E-01   3.14286E-01   3.65088E-03   3.91559E-07
   6.12500E-01   3.71429E-01   3.65081E-03   6.83812E-08
   6.12500E-01   4.28571E-01   3.65077E-03  -2.21870E-07
   6.12500E-01   4.85714E-01   3.65082E-03  -5.77865E-07
   6.12500E-01   5.42857E-01   3.65092E-03  -8.70867E-07
   6.12500E-01   6.00000E-01   3.65107E-03  -1.22399E-06
   6.12500E-01   6.57143E-01   3.65108E-03  -1.50583E-06
   6.12500E-01   7.14286E-01   3.65218E-03  -1.78685E-06
   6.12500E-01   7.71429E-01   3.63897E-03  -2.04678E-06
   6.12500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.17500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.17500E-01   2.85714E-02   3.63048E-03   1.33271E-06
   6.17500E-01   8.57143E-02   3.64581E-03   1.25241E-06
   6.17500E-01   1.42857E-01   3.64539E-03   1.12711E-06
   6.17500E-01   2.00000E-01   3.64498E-03   9.10578E-07
   6.17500E-01   2.57143E-01   3.64476E-03   6.54550E-07
   6.17500E-01   3.14286E-01   3.64456E-03   3.87292E-07
   6.17500E-01   3.71429E-01   3.64449E-03   6.70174E-08
   6.17500E-01   4.28571E-01   3.64446E-03  -2.20577E-07
   6.17500E-01   4.85714E-01   3.64451E-03  -5.72483E-07
   6.17500E-01   5.42857E-01   3.64461E-03  -8.62064E-07
   6.17500E-01   6.00000E-01   3.64475E-03  -1.20855E-06
   6.17500E-01   6.57143E-01   3.64476E-03  -1.48550E-06
   6.17500E-01   7.14286E-01   3.64586E-03  -1.75944E-06
   6.17500E-01   7.71429E-01   3.63251E-03  -2.01161E-06
   6.17500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.22500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.22500E-01   2.85714E-02   3.62417E-03   1.32288E-06
   6.22500E-01   8.57143E-02   3.63962E-03   1.24233E-06
   6.22500E-01   1.42857E-01   3.63920E-03   1.11668E-06
   6.22500E-01   2.00000E-01   3.63879E-03   9.01958E-07
   6.22500E-01   2.57143E-01   3.63857E-03   6.48087E-07
   6.22500E-01   3.14286E-01   3.63838E-03   3.83111E-07
   6.22500E-01   3.71429E-01   3.63831E-03   6.57229E-08
   6.22500E-01   4.28571E-01   3.63828E-03  -2.19232E-07
   6.22500E-01   4.85714E-01   3.63833E-03  -5.67087E-07
   6.22500E-01   5.42857E-01   3.63843E-03  -8.53299E-07
   6.22500E-01   6.00000E-01   3.63857E-03  -1.19335E-06
   6.22500E-01   6.57143E-01   3.63858E-03  -1.46557E-06
   6.22500E-01   7.14286E-01   3.63968E-03  -1.73285E-06
   6.22500E-01   7.71429E-01   3.62618E-03  -1.97767E-06
   6.22500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.27500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.27500E-01   2.85714E-02   3.61799E-03   1.31331E-06
   6.27500E-01   8.57143E-02   3.63356E-03   1.23248E-06
   6.27500E-01   1.42857E-01   3.63315E-03   1.10647E-06
   6.27500E-01   2.00000E-01   3.63274E-03   8.93498E-07
   6.27500E-01   2.57143E-01   3.63253E-03   6.41734E-07
   6.27500E-01   3.14286E-01   3.63234E-03   3.79017E-07
   6.27500E-01   3.71429E-01   3.63227E-03   6.44954E-08
   6.27500E-01   4.28571E-01   3.63223E-03  -2.17840E-07
   6.27500E-01   4.85714E-01   3.63229E-03  -5.61683E-07
   6.27500E-01   5.42857E-01   3.63238E-03  -8.44581E-07
   6.27500E-01   6.00000E-01   3.63253E-03  -1.17839E-06
   6.27500E-01   6.57143E-01   3.63253E-03  -1.44603E-06
   6.27500E-01   7.14286E-01   3.63363E-03  -1.70704E-06
   6.27500E-01   7.71429E-01   3.61999E-03  -1.94490E-06
   6.27500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.32500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.32500E-01   2.85714E-02   3.61195E-03   1.30397E-06
   6.32500E-01   8.57143E-02   3.62763E-03   1.22285E-06
   6.32500E-01   1.42857E-01   3.62722E-03   1.09645E-06
   6.32500E-01   2.00000E-01   3.62682E-03   8.85195E-07
   6.32500E-01   2.57143E-01   3.62661E-03   6.35491E-07
   6.32500E-01   3.14286E-01   3.62642E-03   3.75008E-07
   6.32500E-01   3.71429E-01   3.62635E-03   6.33329E-08
   6.32500E-01   4.28571E-01   3.62632E-03  -2.16404E-07
   6.32500E-01   4.85714E-01   3.62637E-03  -5.56277E-07
   6.32500E-01   5.42857E-01   3.62647E-03  -8.35914E-07
   6.32500E-01   6.00000E-01   3.62661E-03  -1.16367E-06
   6.32500E-01   6.57143E-01   3.62661E-03  -1.42690E-06
   6.32500E-01   7.14286E-01   3.62771E-03  -1.68200E-06
   6.32500E-01   7.71429E-01   3.61392E-03  -1.91327E-06
   6.32500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.37500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.37500E-01   2.85714E-02   3.60603E-03   1.29487E-06
   6.37500E-01   8.57143E-02   3.62182E-03   1.21343E-06
   6.37500E-01   1.42857E-01   3.62142E-03   1.08663E-06
   6.37500E-01   2.00000E-01   3.62103E-03   8.77047E-07
   6.37500E-01   2.57143E-01   3.62081E-03   6.29358E-07
   6.37500E-01   3.14286E-01   3.62063E-03   3.71083E-07
   6.37500E-01   3.71429E-01   3.62056E-03   6.22333E-08
   6.37500E-01   4.28571E-01   3.62053E-03  -2.14928E-07
   6.37500E-01   4.85714E-01   3.62058E-03  -5.50873E-07
   6.37500E-01   5.42857E-01   3.62068E-03  -8.27305E-07
   6.37500E-01   6.00000E-01   3.62082E-03  -1.14920E-06
   6.37500E-01   6.57143E-01   3.62082E-03  -1.40815E-06
   6.37500E-01   7.14286E-01   3.62192E-03  -1.65769E-06
   6.37500E-01   7.71429E-01   3.60799E-03  -1.88271E-06
   6.37500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.42500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.42500E-01   2.85714E-02   3.60024E-03   1.28599E-06
   6.42500E-01   8.57143E-02   3.61614E-03   1.20422E-06
   6.42500E-01   1.42857E-01   3.61575E-03   1.07701E-06
   6.42500E-01   2.00000E-01   3.61535E-03   8.69052E-07
   6.42500E-01   2.57143E-01   3.61514E-03   6.23333E-07
   6.42500E-01   3.14286E-01   3.61496E-03   3.67242E-07
   6.42500E-01   3.71429E-01   3.61489E-03   6.11944E-08
   6.42500E-01   4.28571E-01   3.61486E-03  -2.13414E-07
   6.42500E-01   4.85714E-01   3.61492E-03  -5.45478E-07
   6.42500E-01   5.42857E-01   3.61501E-03  -8.18758E-07
   6.42500E-01   6.00000E-01   3.61515E-03  -1.13498E-06
   6.42500E-01   6.57143E-01   3.61515E-03  -1.38979E-06
   6.42500E-01   7.14286E-01   3.61625E-03  -1.63409E-06
   6.42500E-01   7.71429E-01   3.60218E-03  -1.85319E-06
   6.42500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.47500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.47500E-01   2.85714E-02   3.59456E-03   1.27733E-06
   6.47500E-01   8.57143E-02   3.61058E-03   1.19520E-06
   6.47500E-01   1.42857E-01   3.61019E-03   1.06758E-06
   6.47500E-01   2.00000E-01   3.60980E-03   8.61208E-07
   6.47500E-01   2.57143E-01   3.60959E-03   6.17417E-07
   6.47500E-01   3.14286E-01   3.60941E-03   3.63484E-07
   6.47500E-01   3.71429E-01   3.60935E-03   6.02143E-08
   6.47500E-01   4.28571E-01   3.60932E-03  -2.11866E-07
   6.47500E-01   4.85714E-01   3.60937E-03  -5.40096E-07
   6.47500E-01   5.42857E-01   3.60947E-03  -8.10280E-07
   6.47500E-01   6.00000E-01   3.60961E-03  -1.12100E-06
   6.47500E-01   6.57143E-01   3.60960E-03  -1.37182E-06
   6.47500E-01   7.14286E-01   3.61070E-03  -1.61118E-06
   6.47500E-01   7.71429E-01   3.59649E-03  -1.82467E-06
   6.47500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.52500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.52500E-01   2.85714E-02   3.58901E-03   1.26888E-06
   6.52500E-01   8.57143E-02   3.60513E-03   1.18638E-06
   6.52500E-01   1.42857E-01   3.60475E-03   1.05833E-06
   6.52500E-01   2.00000E-01   3.60437E-03   8.53513E-07
   6.52500E-01   2.57143E-01   3.60416E-03   6.11607E-07
   6.52500E-01   3.14286E-01   3.60398E-03   3.59807E-07
   6.52500E-01   3.71429E-01   3.60391E-03   5.92908E-08
   6.52500E-01   4.28571E-01   3.60389E-03  -2.10286E-07
   6.52500E-01   4.85714E-01   3.60394E-03  -5.34730E-07
   6.52500E-01   5.42857E-01   3.60404E-03  -8.01873E-07
   6.52500E-01   6.00000E-01   3.60417E-03  -1.10727E-06
   6.52500E-01   6.57143E-01   3.60416E-03  -1.35422E-06
   6.52500E-01   7.14286E-01   3.60527E-03  -1.58893E-06
   6.52500E-01   7.71429E-01   3.59092E-03  -1.79710E-06
   6.52500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.57500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.57500E-01   2.85714E-02   3.58357E-03   1.26063E-06
   6.57500E-01   8.57143E-02   3.59980E-03   1.17776E-06
   6.57500E-01   1.42857E-01   3.59942E-03   1.04927E-06
   6.57500E-01   2.00000E-01   3.59904E-03   8.45964E-07
   6.57500E-01   2.57143E-01   3.59884E-03   6.05904E-07
   6.57500E-01   3.14286E-01   3.59866E-03   3.56211E-07
   6.57500E-01   3.71429E-01   3.59860E-03   5.84218E-08
   6.57500E-01   4.28571E-01   3.59857E-03  -2.08677E-07
   6.57500E-01   4.85714E-01   3.59862E-03  -5.29386E-07
   6.57500E-01   5.42857E-01   3.59872E-03  -7.93542E-07
   6.57500E-01   6.00000E-01   3.59886E-03  -1.09378E-06
   6.57500E-01   6.57143E-01   3.59884E-03  -1.33700E-06
   6.57500E-01   7.14286E-01   3.59995E-03  -1.56733E-06
   6.57500E-01   7.71429E-01   3.58546E-03  -1.77046E-06
   6.57500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.62500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.62500E-01   2.85714E-02   3.57823E-03   1.25258E-06
   6.62500E-01   8.57143E-02   3.59458E-03   1.16932E-06
   6.62500E-01   1.42857E-01   3.59421E-03   1.04039E-06
   6.62500E-01   2.00000E-01   3.59383E-03   8.38559E-07
   6.62500E-01   2.57143E-01   3.59363E-03   6.00305E-07
   6.62500E-01   3.14286E-01   3.59345E-03   3.52694E-07
   6.62500E-01   3.71429E-01   3.59339E-03   5.76055E-08
   6.62500E-01   4.28571E-01   3.59336E-03  -2.07042E-07
   6.62500E-01   4.85714E-01   3.59341E-03  -5.24067E-07
   6.62500E-01   5.42857E-01   3.59351E-03  -7.85292E-07
   6.62500E-01   6.00000E-01   3.59365E-03  -1.08053E-06
   6.62500E-01   6.57143E-01   3.59363E-03  -1.32015E-06
   6.62500E-01   7.14286E-01   3.59474E-03  -1.54635E-06
   6.62500E-01   7.71429E-01   3.58011E-03  -1.74469E-06
   6.62500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.67500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.67500E-01   2.85714E-02   3.57301E-03   1.24472E-06
   6.67500E-01   8.57143E-02   3.58947E-03   1.16105E-06
   6.67500E-01   1.42857E-01   3.58910E-03   1.03168E-06
   6.67500E-01   2.00000E-01   3.58872E-03   8.31295E-07
   6.67500E-01   2.57143E-01   3.58852E-03   5.94810E-07
   6.67500E-01   3.14286E-01   3.58835E-03   3.49254E-07
   6.67500E-01   3.71429E-01   3.58829E-03   5.68398E-08
   6.67500E-01   4.28571E-01   3.58826E-03  -2.05383E-07
   6.67500E-01   4.85714E-01   3.58831E-03  -5.18777E-07
   6.67500E-01   5.42857E-01   3.58841E-03  -7.77124E-07
   6.67500E-01   6.00000E-01   3.58854E-03  -1.06753E-06
   6.67500E-01   6.57143E-01   3.58853E-03  -1.30366E-06
   6.67500E-01   7.14286E-01   3.58963E-03  -1.52597E-06
   6.67500E-01   7.71429E-01   3.57488E-03  -1.71978E-06
   6.67500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.72500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.72500E-01   2.85714E-02   3.56790E-03   1.23705E-06
   6.72500E-01   8.57143E-02   3.58446E-03   1.15297E-06
   6.72500E-01   1.42857E-01   3.58409E-03   1.02315E-06
   6.72500E-01   2.00000E-01   3.58372E-03   8.24171E-07
   6.72500E-01   2.57143E-01   3.58353E-03   5.89418E-07
   6.72500E-01   3.14286E-01   3.58336E-03   3.45892E-07
   6.72500E-01   3.71429E-01   3.58329E-03   5.61227E-08
   6.72500E-01   4.28571E-01   3.58327E-03  -2.03704E-07
   6.72500E-01   4.85714E-01   3.58332E-03  -5.13520E-07
   6.72500E-01   5.42857E-01   3.58342E-03  -7.69044E-07
   6.72500E-01   6.00000E-01   3.58355E-03  -1.05477E-06
   6.72500E-01   6.57143E-01   3.58353E-03  -1.28754E-06
   6.72500E-01   7.14286E-01   3.58463E-03  -1.50618E-06
   6.72500E-01   7.71429E-01   3.56975E-03  -1.69568E-06
   6.72500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.77500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.77500E-01   2.85714E-02   3.56288E-03   1.22955E-06
   6.77500E-01   8.57143E-02   3.57955E-03   1.14505E-06
   6.77500E-01   1.42857E-01   3.57919E-03   1.01479E-06
   6.77500E-01   2.00000E-01   3.57883E-03   8.17184E-07
   6.77500E-01   2.57143E-01   3.57863E-03   5.84127E-07
   6.77500E-01   3.14286E-01   3.57846E-03   3.42605E-07
   6.77500E-01   3.71429E-01   3.57840E-03   5.54523E-08
   6.77500E-01   4.28571E-01   3.57838E-03  -2.02006E-07
   6.77500E-01   4.85714E-01   3.57843E-03  -5.08297E-07
   6.77500E-01   5.42857E-01   3.57852E-03  -7.61052E-07
   6.77500E-01   6.00000E-01   3.57865E-03  -1.04225E-06
   6.77500E-01   6.57143E-01   3.57863E-03  -1.27176E-06
   6.77500E-01   7.14286E-01   3.57974E-03  -1.48694E-06
   6.77500E-01   7.71429E-01   3.56472E-03  -1.67236E-06
   6.77500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.82500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.82500E-01   2.85714E-02   3.55797E-03   1.22223E-06
   6.82500E-01   8.57143E-02   3.57475E-03   1.13731E-06
   6.82500E-01   1.42857E-01   3.57439E-03   1.00659E-06
   6.82500E-01   2.00000E-01   3.57403E-03   8.10331E-07
   6.82500E-01   2.57143E-01   3.57383E-03   5.78936E-07
   6.82500E-01   3.14286E-01   3.57367E-03   3.39392E-07
   6.82500E-01   3.71429E-01   3.57361E-03   5.48268E-08
   6.82500E-01   4.28571E-01   3.57358E-03  -2.00292E-07
   6.82500E-01   4.85714E-01   3.57363E-03  -5.03113E-07
   6.82500E-01   5.42857E-01   3.57373E-03  -7.53152E-07
   6.82500E-01   6.00000E-01   3.57386E-03  -1.02997E-06
   6.82500E-01   6.57143E-01   3.57383E-03  -1.25634E-06
   6.82500E-01   7.14286E-01   3.57494E-03  -1.46826E-06
   6.82500E-01   7.71429E-01   3.55979E-03  -1.64980E-06
   6.82500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.87500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.87500E-01   2.85714E-02   3.55315E-03   1.21508E-06
   6.87500E-01   8.57143E-02   3.57004E-03   1.12972E-06
   6.87500E-01   1.42857E-01   3.56968E-03   9.98555E-07
   6.87500E-01   2.00000E-01   3.56933E-03   8.03610E-07
   6.87500E-01   2.57143E-01   3.56913E-03   5.73843E-07
   6.87500E-01   3.14286E-01   3.56897E-03   3.36252E-07
   6.87500E-01   3.71429E-01   3.56891E-03   5.42442E-08
   6.87500E-01   4.28571E-01   3.56889E-03  -1.98563E-07
   6.87500E-01   4.85714E-01   3.56894E-03  -4.97969E-07
   6.87500E-01   5.42857E-01   3.56903E-03  -7.45346E-07
   6.87500E-01   6.00000E-01   3.56916E-03  -1.01792E-06
   6.87500E-01   6.57143E-01   3.56913E-03  -1.24125E-06
   6.87500E-01   7.14286E-01   3.57024E-03  -1.45010E-06
   6.87500E-01   7.71429E-01   3.55496E-03  -1.62796E-06
   6.87500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.92500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.92500E-01   2.85714E-02   3.54843E-03   1.20808E-06
   6.92500E-01   8.57143E-02   3.56542E-03   1.12229E-06
   6.92500E-01   1.42857E-01   3.56507E-03   9.90679E-07
   6.92500E-01   2.00000E-01   3.56472E-03   7.97019E-07
   6.92500E-01   2.57143E-01   3.56453E-03   5.68847E-07
   6.92500E-01   3.14286E-01   3.56437E-03   3.33183E-07
   6.92500E-01   3.71429E-01   3.56431E-03   5.37028E-08
   6.92500E-01   4.28571E-01   3.56429E-03  -1.96823E-07
   6.92500E-01   4.85714E-01   3.56434E-03  -4.92869E-07
   6.92500E-01   5.42857E-01   3.56443E-03  -7.37636E-07
   6.92500E-01   6.00000E-01   3.56455E-03  -1.00611E-06
   6.92500E-01   6.57143E-01   3.56452E-03  -1.22651E-06
   6.92500E-01   7.14286E-01   3.56563E-03  -1.43246E-06
   6.92500E-01   7.71429E-01   3.55023E-03  -1.60682E-06
   6.92500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   6.97500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   6.97500E-01   2.85714E-02   3.54381E-03   1.20125E-06
   6.97500E-01   8.57143E-02   3.56090E-03   1.11502E-06
   6.97500E-01   1.42857E-01   3.56056E-03   9.82958E-07
   6.97500E-01   2.00000E-01   3.56021E-03   7.90555E-07
   6.97500E-01   2.57143E-01   3.56002E-03   5.63947E-07
   6.97500E-01   3.14286E-01   3.55986E-03   3.30183E-07
   6.97500E-01   3.71429E-01   3.55980E-03   5.32007E-08
   6.97500E-01   4.28571E-01   3.55978E-03  -1.95073E-07
   6.97500E-01   4.85714E-01   3.55983E-03  -4.87815E-07
   6.97500E-01   5.42857E-01   3.55992E-03  -7.30023E-07
   6.97500E-01   6.00000E-01   3.56004E-03  -9.94527E-07
   6.97500E-01   6.57143E-01   3.56001E-03  -1.21209E-06
   6.97500E-01   7.14286E-01   3.56112E-03  -1.41531E-06
   6.97500E-01   7.71429E-01   3.54559E-03  -1.58636E-06
   6.97500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.02500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.02500E-01   2.85714E-02   3.53927E-03   1.19457E-06
   7.02500E-01   8.57143E-02   3.55647E-03   1.10790E-06
   7.02500E-01   1.42857E-01   3.55613E-03   9.75390E-07
   7.02500E-01   2.00000E-01   3.55578E-03   7.84215E-07
   7.02500E-01   2.57143E-01   3.55560E-03   5.59141E-07
   7.02500E-01   3.14286E-01   3.55544E-03   3.27253E-07
   7.02500E-01   3.71429E-01   3.55538E-03   5.27363E-08
   7.02500E-01   4.28571E-01   3.55536E-03  -1.93314E-07
   7.02500E-01   4.85714E-01   3.55541E-03  -4.82808E-07
   7.02500E-01   5.42857E-01   3.55550E-03  -7.22510E-07
   7.02500E-01   6.00000E-01   3.55562E-03  -9.83175E-07
   7.02500E-01   6.57143E-01   3.55558E-03  -1.19800E-06
   7.02500E-01   7.14286E-01   3.55669E-03  -1.39864E-06
   7.02500E-01   7.71429E-01   3.54105E-03  -1.56654E-06
   7.02500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.07500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.07500E-01   2.85714E-02   3.53482E-03   1.18804E-06
   7.07500E-01   8.57143E-02   3.55213E-03   1.10092E-06
   7.07500E-01   1.42857E-01   3.55179E-03   9.67971E-07
   7.07500E-01   2.00000E-01   3.55145E-03   7.77997E-07
   7.07500E-01   2.57143E-01   3.55126E-03   5.54427E-07
   7.07500E-01   3.14286E-01   3.55111E-03   3.24389E-07
   7.07500E-01   3.71429E-01   3.55105E-03   5.23077E-08
   7.07500E-01   4.28571E-01   3.55103E-03  -1.91550E-07
   7.07500E-01   4.85714E-01   3.55108E-03  -4.77851E-07
   7.07500E-01   5.42857E-01   3.55117E-03  -7.15097E-07
   7.07500E-01   6.00000E-01   3.55129E-03  -9.72049E-07
   7.07500E-01   6.57143E-01   3.55125E-03  -1.18423E-06
   7.07500E-01   7.14286E-01   3.55236E-03  -1.38244E-06
   7.07500E-01   7.71429E-01   3.53659E-03  -1.54735E-06
   7.07500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.12500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.12500E-01   2.85714E-02   3.53046E-03   1.18165E-06
   7.12500E-01   8.57143E-02   3.54787E-03   1.09408E-06
   7.12500E-01   1.42857E-01   3.54754E-03   9.60696E-07
   7.12500E-01   2.00000E-01   3.54720E-03   7.71898E-07
   7.12500E-01   2.57143E-01   3.54701E-03   5.49803E-07
   7.12500E-01   3.14286E-01   3.54686E-03   3.21591E-07
   7.12500E-01   3.71429E-01   3.54680E-03   5.19134E-08
   7.12500E-01   4.28571E-01   3.54678E-03  -1.89781E-07
   7.12500E-01   4.85714E-01   3.54683E-03  -4.72945E-07
   7.12500E-01   5.42857E-01   3.54692E-03  -7.07786E-07
   7.12500E-01   6.00000E-01   3.54704E-03  -9.61147E-07
   7.12500E-01   6.57143E-01   3.54700E-03  -1.17078E-06
   7.12500E-01   7.14286E-01   3.54811E-03  -1.36668E-06
   7.12500E-01   7.71429E-01   3.53222E-03  -1.52876E-06
   7.12500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.17500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.17500E-01   2.85714E-02   3.52619E-03   1.17539E-06
   7.17500E-01   8.57143E-02   3.54370E-03   1.08738E-06
   7.17500E-01   1.42857E-01   3.54337E-03   9.53564E-07
