VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    22 F=POINT
  4.400E-02  3.945E-01  9.335E-03  4.822E-05  6.781E-02  7.164E-01  9.984E-01
  4.400E-02  4.008E-01  8.801E-03  4.589E-05  6.782E-02  7.128E-01  9.948E-01
  4.400E-02  4.072E-01  8.267E-03  4.368E-05  6.783E-02  7.091E-01  9.913E-01
  4.400E-02  4.135E-01  7.733E-03  4.159E-05  6.783E-02  7.055E-01  9.878E-01
  4.400E-02  4.198E-01  7.200E-03  3.960E-05  6.784E-02  7.019E-01  9.842E-01
  4.400E-02  4.261E-01  6.666E-03  3.772E-05  6.785E-02  6.983E-01  9.807E-01
  4.400E-02  4.324E-01  6.132E-03  3.594E-05  6.785E-02  6.948E-01  9.772E-01
  4.400E-02  4.387E-01  5.599E-03  3.425E-05  6.786E-02  6.914E-01  9.736E-01
  4.400E-02  4.450E-01  5.065E-03  3.265E-05  6.786E-02  6.880E-01  9.701E-01
  4.400E-02  4.513E-01  4.532E-03  3.114E-05  6.787E-02  6.848E-01  9.666E-01
  4.400E-02  4.577E-01  3.999E-03  2.971E-05  6.787E-02  6.816E-01  9.630E-01
  4.400E-02  4.640E-01  3.465E-03  2.837E-05  6.788E-02  6.787E-01  9.595E-01
  4.400E-02  4.703E-01  2.932E-03  2.711E-05  6.788E-02  6.760E-01  9.560E-01
  4.400E-02  4.766E-01  2.399E-03  2.595E-05  6.789E-02  6.736E-01  9.525E-01
  4.400E-02  4.829E-01  1.866E-03  2.488E-05  6.789E-02  6.715E-01  9.490E-01
  4.400E-02  4.892E-01  1.333E-03  2.392E-05  6.789E-02  6.698E-01  9.456E-01
  4.400E-02  4.955E-01  8.002E-04  2.310E-05  6.790E-02  6.686E-01  9.423E-01
  4.400E-02  5.018E-01  2.673E-04  2.245E-05  6.790E-02  6.680E-01  9.394E-01
  4.400E-02  5.050E-01  0.000E+00  2.245E-05  6.790E-02  6.680E-01  9.394E-01
  5.200E-02  0.000E+00  4.318E-02  4.317E-04  6.500E-02  7.610E-01  7.549E-01
  5.200E-02  3.156E-03  4.291E-02  4.317E-04  6.507E-02  7.610E-01  7.549E-01
  5.200E-02  9.469E-03  4.239E-02  4.300E-04  6.515E-02  7.773E-01  7.552E-01
  5.200E-02  1.578E-02  4.185E-02  4.261E-04  6.525E-02  8.113E-01  7.559E-01
  5.200E-02  2.209E-02  4.130E-02  4.203E-04  6.535E-02  8.656E-01  7.573E-01
  5.200E-02  2.841E-02  4.075E-02  4.131E-04  6.545E-02  9.436E-01  7.597E-01
  5.200E-02  3.472E-02  4.020E-02  4.050E-04  6.555E-02  1.049E+00  7.634E-01
  5.200E-02  4.103E-02  3.965E-02  3.964E-04  6.564E-02  1.187E+00  7.688E-01
  5.200E-02  4.734E-02  3.910E-02  3.873E-04  6.573E-02  1.359E+00  7.763E-01
  5.200E-02  5.366E-02  3.856E-02  3.779E-04  6.582E-02  1.566E+00  7.863E-01
  5.200E-02  5.997E-02  3.801E-02  3.682E-04  6.590E-02  1.804E+00  7.991E-01
  5.200E-02  6.628E-02  3.746E-02  3.584E-04  6.599E-02  2.068E+00  8.149E-01
  5.200E-02  7.259E-02  3.691E-02  3.484E-04  6.607E-02  2.344E+00  8.339E-01
  5.200E-02  7.891E-02  3.636E-02  3.384E-04  6.615E-02  2.615E+00  8.558E-01
  5.200E-02  8.522E-02  3.581E-02  3.283E-04  6.623E-02  2.861E+00  8.803E-01
  5.200E-02  9.153E-02  3.527E-02  3.182E-04  6.630E-02  3.060E+00  9.067E-01
  5.200E-02  9.784E-02  3.472E-02  3.081E-04  6.637E-02  3.195E+00  9.342E-01
  5.200E-02  1.042E-01  3.417E-02  2.980E-04  6.644E-02  3.251E+00  9.618E-01
  5.200E-02  1.105E-01  3.362E-02  2.880E-04  6.651E-02  3.225E+00  9.887E-01
  5.200E-02  1.168E-01  3.308E-02  2.781E-04  6.657E-02  3.119E+00  1.014E+00
  5.200E-02  1.231E-01  3.253E-02  2.683E-04  6.664E-02  2.946E+00  1.036E+00
  5.200E-02  1.294E-01  3.198E-02  2.586E-04  6.670E-02  2.724E+00  1.056E+00
  5.200E-02  1.357E-01  3.144E-02  2.490E-04  6.675E-02  2.473E+00  1.072E+00
  5.200E-02  1.420E-01  3.089E-02  2.396E-04  6.681E-02  2.214E+00  1.085E+00
  5.200E-02  1.483E-01  3.034E-02  2.303E-04  6.686E-02  1.963E+00  1.095E+00
  5.200E-02  1.547E-01  2.980E-02  2.212E-04  6.692E-02  1.733E+00  1.102E+00
  5.200E-02  1.610E-01  2.925E-02  2.123E-04  6.697E-02  1.532E+00  1.107E+00
  5.200E-02  1.673E-01  2.871E-02  2.035E-04  6.701E-02  1.363E+00  1.110E+00
  5.200E-02  1.736E-01  2.817E-02  1.950E-04  6.706E-02  1.226E+00  1.111E+00
  5.200E-02  1.799E-01  2.762E-02  1.868E-04  6.710E-02  1.119E+00  1.111E+00
  5.200E-02  1.862E-01  2.708E-02  1.787E-04  6.714E-02  1.037E+00  1.110E+00
  5.200E-02  1.925E-01  2.654E-02  1.708E-04  6.718E-02  9.749E-01  1.108E+00
  5.200E-02  1.988E-01  2.599E-02  1.632E-04  6.722E-02  9.296E-01  1.106E+00
  5.200E-02  2.052E-01  2.545E-02  1.559E-04  6.726E-02  8.967E-01  1.103E+00
  5.200E-02  2.115E-01  2.491E-02  1.487E-04  6.729E-02  8.730E-01  1.100E+00
  5.200E-02  2.178E-01  2.437E-02  1.418E-04  6.733E-02  8.559E-01  1.097E+00
  5.200E-02  2.241E-01  2.383E-02  1.352E-04  6.736E-02  8.433E-01  1.094E+00
  5.200E-02  2.304E-01  2.329E-02  1.288E-04  6.739E-02  8.340E-01  1.091E+00
  5.200E-02  2.367E-01  2.275E-02  1.226E-04  6.742E-02  8.267E-01  1.087E+00
  5.200E-02  2.430E-01  2.221E-02  1.167E-04  6.744E-02  8.208E-01  1.084E+00
  5.200E-02  2.493E-01  2.167E-02  1.110E-04  6.747E-02  8.157E-01  1.081E+00
  5.200E-02  2.557E-01  2.113E-02  1.055E-04  6.749E-02  8.113E-01  1.078E+00
  5.200E-02  2.620E-01  2.059E-02  1.003E-04  6.752E-02  8.071E-01  1.074E+00
  5.200E-02  2.683E-01  2.005E-02  9.529E-05  6.754E-02  8.031E-01  1.071E+00
  5.200E-02  2.746E-01  1.952E-02  9.049E-05  6.756E-02  7.993E-01  1.067E+00
  5.200E-02  2.809E-01  1.898E-02  8.591E-05  6.758E-02  7.955E-01  1.064E+00
  5.200E-02  2.872E-01  1.844E-02  8.153E-05  6.760E-02  7.918E-01  1.061E+00
  5.200E-02  2.935E-01  1.790E-02  7.736E-05  6.762E-02  7.881E-01  1.057E+00
  5.200E-02  2.998E-01  1.737E-02  7.338E-05  6.764E-02  7.843E-01  1.054E+00
  5.200E-02  3.062E-01  1.683E-02  6.958E-05  6.765E-02  7.806E-01  1.050E+00
  5.200E-02  3.125E-01  1.629E-02  6.597E-05  6.767E-02  7.769E-01  1.047E+00
  5.200E-02  3.188E-01  1.576E-02  6.254E-05  6.768E-02  7.731E-01  1.044E+00
  5.200E-02  3.251E-01  1.522E-02  5.928E-05  6.770E-02  7.694E-01  1.040E+00
  5.200E-02  3.314E-01  1.469E-02  5.617E-05  6.771E-02  7.657E-01  1.037E+00
  5.200E-02  3.377E-01  1.415E-02  5.323E-05  6.773E-02  7.619E-01  1.033E+00
  5.200E-02  3.440E-01  1.361E-02  5.043E-05  6.774E-02  7.582E-01  1.030E+00
  5.200E-02  3.503E-01  1.308E-02  4.778E-05  6.775E-02  7.544E-01  1.026E+00
  5.200E-02  3.567E-01  1.254E-02  4.527E-05  6.776E-02  7.507E-01  1.023E+00
  5.200E-02  3.630E-01  1.201E-02  4.288E-05  6.777E-02  7.470E-01  1.019E+00
  5.200E-02  3.693E-01  1.147E-02  4.062E-05  6.778E-02  7.432E-01  1.016E+00
  5.200E-02  3.756E-01  1.094E-02  3.849E-05  6.779E-02  7.395E-01  1.012E+00
  5.200E-02  3.819E-01  1.041E-02  3.646E-05  6.780E-02  7.358E-01  1.009E+00
  5.200E-02  3.882E-01  9.871E-03  3.455E-05  6.781E-02  7.321E-01  1.005E+00
  5.200E-02  3.945E-01  9.337E-03  3.273E-05  6.781E-02  7.284E-01  1.002E+00
  5.200E-02  4.008E-01  8.803E-03  3.102E-05  6.782E-02  7.247E-01  9.985E-01
  5.200E-02  4.072E-01  8.269E-03  2.940E-05  6.783E-02  7.210E-01  9.950E-01
  5.200E-02  4.135E-01  7.735E-03  2.787E-05  6.784E-02  7.174E-01  9.915E-01
  5.200E-02  4.198E-01  7.201E-03  2.642E-05  6.784E-02  7.138E-01  9.880E-01
  5.200E-02  4.261E-01  6.667E-03  2.506E-05  6.785E-02  7.102E-01  9.845E-01
  5.200E-02  4.324E-01  6.133E-03  2.377E-05  6.785E-02  7.066E-01  9.810E-01
  5.200E-02  4.387E-01  5.600E-03  2.255E-05  6.786E-02  7.032E-01  9.775E-01
  5.200E-02  4.450E-01  5.066E-03  2.141E-05  6.787E-02  6.998E-01  9.739E-01
  5.200E-02  4.513E-01  4.533E-03  2.034E-05  6.787E-02  6.965E-01  9.704E-01
  5.200E-02  4.577E-01  4.000E-03  1.934E-05  6.788E-02  6.933E-01  9.669E-01
  5.200E-02  4.640E-01  3.466E-03  1.840E-05  6.788E-02  6.904E-01  9.634E-01
  5.200E-02  4.703E-01  2.933E-03  1.754E-05  6.788E-02  6.876E-01  9.599E-01
  5.200E-02  4.766E-01  2.400E-03  1.675E-05  6.789E-02  6.852E-01  9.565E-01
  5.200E-02  4.829E-01  1.867E-03  1.604E-05  6.789E-02  6.831E-01  9.530E-01
  5.200E-02  4.892E-01  1.334E-03  1.544E-05  6.790E-02  6.814E-01  9.496E-01
  5.200E-02  4.955E-01  8.006E-04  1.494E-05  6.790E-02  6.802E-01  9.463E-01
  5.200E-02  5.018E-01  2.676E-04  1.460E-05  6.791E-02  6.796E-01  9.434E-01
  5.200E-02  5.050E-01  0.000E+00  1.460E-05  6.791E-02  6.796E-01  9.434E-01
  6.000E-02  0.000E+00  4.317E-02  3.170E-04  6.500E-02  7.659E-01  7.568E-01
  6.000E-02  3.156E-03  4.291E-02  3.170E-04  6.507E-02  7.659E-01  7.568E-01
  6.000E-02  9.469E-03  4.238E-02  3.160E-04  6.515E-02  7.824E-01  7.571E-01
  6.000E-02  1.578E-02  4.184E-02  3.135E-04  6.524E-02  8.166E-01  7.578E-01
  6.000E-02  2.209E-02  4.130E-02  3.098E-04  6.535E-02  8.712E-01  7.592E-01
  6.000E-02  2.841E-02  4.075E-02  3.050E-04  6.544E-02  9.495E-01  7.616E-01
  6.000E-02  3.472E-02  4.020E-02  2.995E-04  6.554E-02  1.056E+00  7.653E-01
  6.000E-02  4.103E-02  3.965E-02  2.935E-04  6.563E-02  1.194E+00  7.708E-01
  6.000E-02  4.734E-02  3.911E-02  2.872E-04  6.572E-02  1.366E+00  7.783E-01
  6.000E-02  5.366E-02  3.856E-02  2.805E-04  6.581E-02  1.573E+00  7.883E-01
  6.000E-02  5.997E-02  3.801E-02  2.736E-04  6.589E-02  1.812E+00  8.011E-01
  6.000E-02  6.628E-02  3.746E-02  2.665E-04  6.598E-02  2.076E+00  8.170E-01
  6.000E-02  7.259E-02  3.691E-02  2.593E-04  6.606E-02  2.352E+00  8.360E-01
  6.000E-02  7.891E-02  3.637E-02  2.520E-04  6.614E-02  2.623E+00  8.579E-01
  6.000E-02  8.522E-02  3.582E-02  2.446E-04  6.622E-02  2.869E+00  8.824E-01
  6.000E-02  9.153E-02  3.527E-02  2.372E-04  6.629E-02  3.069E+00  9.088E-01
  6.000E-02  9.784E-02  3.472E-02  2.298E-04  6.636E-02  3.203E+00  9.364E-01
  6.000E-02  1.042E-01  3.417E-02  2.224E-04  6.643E-02  3.260E+00  9.640E-01
  6.000E-02  1.105E-01  3.363E-02  2.150E-04  6.650E-02  3.233E+00  9.909E-01
  6.000E-02  1.168E-01  3.308E-02  2.077E-04  6.656E-02  3.128E+00  1.016E+00
  6.000E-02  1.231E-01  3.253E-02  2.004E-04  6.663E-02  2.955E+00  1.039E+00
  6.000E-02  1.294E-01  3.199E-02  1.933E-04  6.669E-02  2.733E+00  1.058E+00
  6.000E-02  1.357E-01  3.144E-02  1.862E-04  6.675E-02  2.482E+00  1.074E+00
  6.000E-02  1.420E-01  3.089E-02  1.793E-04  6.680E-02  2.222E+00  1.088E+00
  6.000E-02  1.483E-01  3.035E-02  1.724E-04  6.686E-02  1.971E+00  1.097E+00
  6.000E-02  1.547E-01  2.980E-02  1.657E-04  6.691E-02  1.742E+00  1.105E+00
  6.000E-02  1.610E-01  2.926E-02  1.592E-04  6.696E-02  1.541E+00  1.109E+00
  6.000E-02  1.673E-01  2.871E-02  1.527E-04  6.700E-02  1.372E+00  1.112E+00
  6.000E-02  1.736E-01  2.817E-02  1.465E-04  6.705E-02  1.236E+00  1.113E+00
  6.000E-02  1.799E-01  2.763E-02  1.404E-04  6.709E-02  1.128E+00  1.113E+00
  6.000E-02  1.862E-01  2.708E-02  1.345E-04  6.714E-02  1.046E+00  1.112E+00
  6.000E-02  1.925E-01  2.654E-02  1.287E-04  6.718E-02  9.842E-01  1.110E+00
  6.000E-02  1.988E-01  2.600E-02  1.231E-04  6.722E-02  9.389E-01  1.108E+00
  6.000E-02  2.052E-01  2.546E-02  1.177E-04  6.725E-02  9.061E-01  1.105E+00
  6.000E-02  2.115E-01  2.491E-02  1.125E-04  6.729E-02  8.824E-01  1.102E+00
  6.000E-02  2.178E-01  2.437E-02  1.075E-04  6.732E-02  8.653E-01  1.099E+00
  6.000E-02  2.241E-01  2.383E-02  1.026E-04  6.735E-02  8.528E-01  1.096E+00
  6.000E-02  2.304E-01  2.329E-02  9.791E-05  6.738E-02  8.434E-01  1.093E+00
  6.000E-02  2.367E-01  2.275E-02  9.340E-05  6.741E-02  8.361E-01  1.090E+00
  6.000E-02  2.430E-01  2.221E-02  8.906E-05  6.744E-02  8.302E-01  1.086E+00
  6.000E-02  2.493E-01  2.167E-02  8.489E-05  6.747E-02  8.252E-01  1.083E+00
  6.000E-02  2.557E-01  2.113E-02  8.089E-05  6.749E-02  8.207E-01  1.080E+00
  6.000E-02  2.620E-01  2.059E-02  7.705E-05  6.752E-02  8.166E-01  1.076E+00
  6.000E-02  2.683E-01  2.006E-02  7.338E-05  6.754E-02  8.127E-01  1.073E+00
  6.000E-02  2.746E-01  1.952E-02  6.987E-05  6.756E-02  8.088E-01  1.070E+00
  6.000E-02  2.809E-01  1.898E-02  6.651E-05  6.758E-02  8.050E-01  1.066E+00
  6.000E-02  2.872E-01  1.844E-02  6.329E-05  6.760E-02  8.013E-01  1.063E+00
  6.000E-02  2.935E-01  1.791E-02  6.023E-05  6.762E-02  7.976E-01  1.060E+00
  6.000E-02  2.998E-01  1.737E-02  5.730E-05  6.764E-02  7.939E-01  1.056E+00
  6.000E-02  3.062E-01  1.683E-02  5.451E-05  6.765E-02  7.901E-01  1.053E+00
  6.000E-02  3.125E-01  1.630E-02  5.185E-05  6.767E-02  7.864E-01  1.050E+00
  6.000E-02  3.188E-01  1.576E-02  4.932E-05  6.768E-02  7.827E-01  1.046E+00
  6.000E-02  3.251E-01  1.522E-02  4.691E-05  6.770E-02  7.789E-01  1.043E+00
  6.000E-02  3.314E-01  1.469E-02  4.462E-05  6.771E-02  7.752E-01  1.039E+00
  6.000E-02  3.377E-01  1.415E-02  4.243E-05  6.772E-02  7.714E-01  1.036E+00
  6.000E-02  3.440E-01  1.362E-02  4.036E-05  6.774E-02  7.677E-01  1.033E+00
  6.000E-02  3.503E-01  1.308E-02  3.839E-05  6.775E-02  7.639E-01  1.029E+00
  6.000E-02  3.567E-01  1.255E-02  3.651E-05  6.776E-02  7.602E-01  1.026E+00
  6.000E-02  3.630E-01  1.201E-02  3.473E-05  6.777E-02  7.564E-01  1.022E+00
  6.000E-02  3.693E-01  1.148E-02  3.304E-05  6.778E-02  7.527E-01  1.019E+00
  6.000E-02  3.756E-01  1.094E-02  3.144E-05  6.779E-02  7.490E-01  1.015E+00
  6.000E-02  3.819E-01  1.041E-02  2.992E-05  6.780E-02  7.452E-01  1.012E+00
  6.000E-02  3.882E-01  9.872E-03  2.847E-05  6.781E-02  7.415E-01  1.008E+00
  6.000E-02  3.945E-01  9.337E-03  2.710E-05  6.781E-02  7.378E-01  1.005E+00
  6.000E-02  4.008E-01  8.803E-03  2.580E-05  6.782E-02  7.341E-01  1.001E+00
  6.000E-02  4.072E-01  8.269E-03  2.457E-05  6.783E-02  7.304E-01  9.980E-01
  6.000E-02  4.135E-01  7.735E-03  2.340E-05  6.784E-02  7.268E-01  9.945E-01
  6.000E-02  4.198E-01  7.201E-03  2.229E-05  6.784E-02  7.231E-01  9.910E-01
  6.000E-02  4.261E-01  6.668E-03  2.124E-05  6.785E-02  7.195E-01  9.875E-01
  6.000E-02  4.324E-01  6.134E-03  2.025E-05  6.786E-02  7.160E-01  9.841E-01
  6.000E-02  4.387E-01  5.600E-03  1.931E-05  6.786E-02  7.125E-01  9.806E-01
  6.000E-02  4.450E-01  5.067E-03  1.842E-05  6.787E-02  7.091E-01  9.771E-01
  6.000E-02  4.513E-01  4.533E-03  1.758E-05  6.787E-02  7.057E-01  9.736E-01
  6.000E-02  4.577E-01  4.000E-03  1.680E-05  6.788E-02  7.026E-01  9.701E-01
  6.000E-02  4.640E-01  3.467E-03  1.607E-05  6.788E-02  6.996E-01  9.666E-01
  6.000E-02  4.703E-01  2.933E-03  1.539E-05  6.789E-02  6.968E-01  9.631E-01
  6.000E-02  4.766E-01  2.400E-03  1.477E-05  6.789E-02  6.944E-01  9.597E-01
  6.000E-02  4.829E-01  1.867E-03  1.421E-05  6.789E-02  6.923E-01  9.562E-01
  6.000E-02  4.892E-01  1.334E-03  1.372E-05  6.790E-02  6.906E-01  9.528E-01
  6.000E-02  4.955E-01  8.007E-04  1.332E-05  6.790E-02  6.894E-01  9.495E-01
  6.000E-02  5.018E-01  2.676E-04  1.302E-05  6.791E-02  6.887E-01  9.467E-01
  6.000E-02  5.050E-01  0.000E+00  1.302E-05  6.791E-02  6.887E-01  9.467E-01
  6.800E-02  0.000E+00  4.317E-02  1.822E-04  6.500E-02  7.692E-01  7.581E-01
  6.800E-02  3.156E-03  4.291E-02  1.822E-04  6.507E-02  7.692E-01  7.581E-01
  6.800E-02  9.469E-03  4.238E-02  1.816E-04  6.514E-02  7.858E-01  7.584E-01
  6.800E-02  1.578E-02  4.184E-02  1.803E-04  6.524E-02  8.202E-01  7.591E-01
  6.800E-02  2.209E-02  4.130E-02  1.781E-04  6.534E-02  8.749E-01  7.605E-01
  6.800E-02  2.841E-02  4.075E-02  1.754E-04  6.544E-02  9.536E-01  7.629E-01
  6.800E-02  3.472E-02  4.020E-02  1.722E-04  6.553E-02  1.060E+00  7.667E-01
  6.800E-02  4.103E-02  3.966E-02  1.687E-04  6.562E-02  1.198E+00  7.721E-01
  6.800E-02  4.734E-02  3.911E-02  1.650E-04  6.571E-02  1.371E+00  7.797E-01
  6.800E-02  5.366E-02  3.856E-02  1.611E-04  6.580E-02  1.578E+00  7.897E-01
  6.800E-02  5.997E-02  3.801E-02  1.570E-04  6.589E-02  1.818E+00  8.026E-01
  6.800E-02  6.628E-02  3.746E-02  1.528E-04  6.597E-02  2.082E+00  8.184E-01
  6.800E-02  7.259E-02  3.692E-02  1.485E-04  6.605E-02  2.358E+00  8.374E-01
  6.800E-02  7.891E-02  3.637E-02  1.442E-04  6.613E-02  2.629E+00  8.594E-01
  6.800E-02  8.522E-02  3.582E-02  1.399E-04  6.621E-02  2.875E+00  8.839E-01
  6.800E-02  9.153E-02  3.527E-02  1.355E-04  6.628E-02  3.074E+00  9.104E-01
  6.800E-02  9.784E-02  3.472E-02  1.312E-04  6.636E-02  3.209E+00  9.379E-01
  6.800E-02  1.042E-01  3.418E-02  1.269E-04  6.642E-02  3.265E+00  9.656E-01
  6.800E-02  1.105E-01  3.363E-02  1.226E-04  6.649E-02  3.239E+00  9.925E-01
  6.800E-02  1.168E-01  3.308E-02  1.183E-04  6.656E-02  3.133E+00  1.018E+00
  6.800E-02  1.231E-01  3.254E-02  1.141E-04  6.662E-02  2.961E+00  1.040E+00
  6.800E-02  1.294E-01  3.199E-02  1.099E-04  6.668E-02  2.739E+00  1.060E+00
  6.800E-02  1.357E-01  3.144E-02  1.058E-04  6.674E-02  2.488E+00  1.076E+00
  6.800E-02  1.420E-01  3.090E-02  1.018E-04  6.680E-02  2.228E+00  1.089E+00
  6.800E-02  1.483E-01  3.035E-02  9.780E-05  6.685E-02  1.977E+00  1.099E+00
  6.800E-02  1.547E-01  2.981E-02  9.391E-05  6.690E-02  1.748E+00  1.106E+00
  6.800E-02  1.610E-01  2.926E-02  9.011E-05  6.695E-02  1.547E+00  1.111E+00
  6.800E-02  1.673E-01  2.872E-02  8.639E-05  6.700E-02  1.378E+00  1.114E+00
  6.800E-02  1.736E-01  2.817E-02  8.277E-05  6.705E-02  1.242E+00  1.115E+00
  6.800E-02  1.799E-01  2.763E-02  7.924E-05  6.709E-02  1.134E+00  1.115E+00
  6.800E-02  1.862E-01  2.709E-02  7.580E-05  6.713E-02  1.052E+00  1.113E+00
  6.800E-02  1.925E-01  2.654E-02  7.246E-05  6.717E-02  9.906E-01  1.112E+00
  6.800E-02  1.988E-01  2.600E-02  6.923E-05  6.721E-02  9.453E-01  1.109E+00
  6.800E-02  2.052E-01  2.546E-02  6.609E-05  6.725E-02  9.125E-01  1.107E+00
  6.800E-02  2.115E-01  2.492E-02  6.306E-05  6.728E-02  8.888E-01  1.104E+00
  6.800E-02  2.178E-01  2.438E-02  6.013E-05  6.732E-02  8.717E-01  1.101E+00
  6.800E-02  2.241E-01  2.383E-02  5.730E-05  6.735E-02  8.592E-01  1.098E+00
  6.800E-02  2.304E-01  2.329E-02  5.457E-05  6.738E-02  8.498E-01  1.095E+00
  6.800E-02  2.367E-01  2.275E-02  5.195E-05  6.741E-02  8.426E-01  1.091E+00
  6.800E-02  2.430E-01  2.221E-02  4.943E-05  6.744E-02  8.367E-01  1.088E+00
  6.800E-02  2.493E-01  2.167E-02  4.700E-05  6.746E-02  8.317E-01  1.085E+00
  6.800E-02  2.557E-01  2.114E-02  4.467E-05  6.749E-02  8.272E-01  1.081E+00
  6.800E-02  2.620E-01  2.060E-02  4.244E-05  6.751E-02  8.231E-01  1.078E+00
  6.800E-02  2.683E-01  2.006E-02  4.031E-05  6.754E-02  8.191E-01  1.075E+00
  6.800E-02  2.746E-01  1.952E-02  3.826E-05  6.756E-02  8.153E-01  1.072E+00
  6.800E-02  2.809E-01  1.898E-02  3.631E-05  6.758E-02  8.115E-01  1.068E+00
  6.800E-02  2.872E-01  1.844E-02  3.444E-05  6.760E-02  8.078E-01  1.065E+00
  6.800E-02  2.935E-01  1.791E-02  3.266E-05  6.762E-02  8.041E-01  1.062E+00
  6.800E-02  2.998E-01  1.737E-02  3.096E-05  6.763E-02  8.004E-01  1.058E+00
  6.800E-02  3.062E-01  1.683E-02  2.934E-05  6.765E-02  7.966E-01  1.055E+00
  6.800E-02  3.125E-01  1.630E-02  2.780E-05  6.767E-02  7.929E-01  1.051E+00
  6.800E-02  3.188E-01  1.576E-02  2.633E-05  6.768E-02  7.892E-01  1.048E+00
  6.800E-02  3.251E-01  1.522E-02  2.494E-05  6.770E-02  7.854E-01  1.045E+00
  6.800E-02  3.314E-01  1.469E-02  2.361E-05  6.771E-02  7.817E-01  1.041E+00
  6.800E-02  3.377E-01  1.415E-02  2.235E-05  6.772E-02  7.779E-01  1.038E+00
  6.800E-02  3.440E-01  1.362E-02  2.115E-05  6.774E-02  7.742E-01  1.034E+00
  6.800E-02  3.503E-01  1.308E-02  2.002E-05  6.775E-02  7.704E-01  1.031E+00
  6.800E-02  3.567E-01  1.255E-02  1.894E-05  6.776E-02  7.667E-01  1.028E+00
  6.800E-02  3.630E-01  1.201E-02  1.792E-05  6.777E-02  7.629E-01  1.024E+00
  6.800E-02  3.693E-01  1.148E-02  1.695E-05  6.778E-02  7.592E-01  1.021E+00
  6.800E-02  3.756E-01  1.094E-02  1.604E-05  6.779E-02  7.555E-01  1.017E+00
  6.800E-02  3.819E-01  1.041E-02  1.517E-05  6.780E-02  7.517E-01  1.014E+00
  6.800E-02  3.882E-01  9.872E-03  1.435E-05  6.781E-02  7.480E-01  1.010E+00
  6.800E-02  3.945E-01  9.338E-03  1.357E-05  6.782E-02  7.443E-01  1.007E+00
  6.800E-02  4.008E-01  8.804E-03  1.284E-05  6.782E-02  7.406E-01  1.004E+00
  6.800E-02  4.072E-01  8.270E-03  1.214E-05  6.783E-02  7.369E-01  1.000E+00
  6.800E-02  4.135E-01  7.736E-03  1.149E-05  6.784E-02  7.332E-01  9.966E-01
  6.800E-02  4.198E-01  7.202E-03  1.087E-05  6.784E-02  7.295E-01  9.932E-01
  6.800E-02  4.261E-01  6.668E-03  1.029E-05  6.785E-02  7.259E-01  9.897E-01
  6.800E-02  4.324E-01  6.134E-03  9.735E-06  6.786E-02  7.224E-01  9.862E-01
  6.800E-02  4.387E-01  5.601E-03  9.218E-06  6.786E-02  7.189E-01  9.828E-01
  6.800E-02  4.450E-01  5.067E-03  8.733E-06  6.787E-02  7.154E-01  9.793E-01
  6.800E-02  4.513E-01  4.534E-03  8.279E-06  6.787E-02  7.121E-01  9.758E-01
  6.800E-02  4.577E-01  4.000E-03  7.856E-06  6.788E-02  7.089E-01  9.723E-01
  6.800E-02  4.640E-01  3.467E-03  7.465E-06  6.788E-02  7.059E-01  9.689E-01
  6.800E-02  4.703E-01  2.934E-03  7.107E-06  6.789E-02  7.032E-01  9.654E-01
  6.800E-02  4.766E-01  2.400E-03  6.785E-06  6.789E-02  7.007E-01  9.619E-01
  6.800E-02  4.829E-01  1.867E-03  6.503E-06  6.789E-02  6.986E-01  9.585E-01
  6.800E-02  4.892E-01  1.334E-03  6.265E-06  6.790E-02  6.969E-01  9.551E-01
  6.800E-02  4.955E-01  8.008E-04  6.080E-06  6.790E-02  6.957E-01  9.518E-01
  6.800E-02  5.018E-01  2.677E-04  5.958E-06  6.791E-02  6.950E-01  9.490E-01
  6.800E-02  5.050E-01  0.000E+00  5.958E-06  6.791E-02  6.950E-01  9.490E-01
  7.600E-02  0.000E+00  4.317E-02  6.521E-05  6.500E-02  7.708E-01  7.588E-01
  7.600E-02  3.156E-03  4.291E-02  6.521E-05  6.507E-02  7.708E-01  7.588E-01
  7.600E-02  9.469E-03  4.238E-02  6.502E-05  6.514E-02  7.874E-01  7.591E-01
  7.600E-02  1.578E-02  4.184E-02  6.459E-05  6.524E-02  8.219E-01  7.598E-01
  7.600E-02  2.209E-02  4.130E-02  6.390E-05  6.534E-02  8.768E-01  7.612E-01
  7.600E-02  2.841E-02  4.075E-02  6.302E-05  6.544E-02  9.556E-01  7.636E-01
  7.600E-02  3.472E-02  4.020E-02  6.198E-05  6.553E-02  1.062E+00  7.674E-01
  7.600E-02  4.103E-02  3.966E-02  6.082E-05  6.562E-02  1.201E+00  7.728E-01
  7.600E-02  4.734E-02  3.911E-02  5.959E-05  6.571E-02  1.373E+00  7.804E-01
  7.600E-02  5.366E-02  3.856E-02  5.828E-05  6.580E-02  1.581E+00  7.904E-01
  7.600E-02  5.997E-02  3.801E-02  5.693E-05  6.588E-02  1.820E+00  8.033E-01
  7.600E-02  6.628E-02  3.747E-02  5.554E-05  6.597E-02  2.084E+00  8.192E-01
  7.600E-02  7.259E-02  3.692E-02  5.411E-05  6.605E-02  2.361E+00  8.382E-01
